id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
8800,63.117042541503906,1.0,-5.573939800262451,-5.5826287269592285,2.0730286,1.4258727
8801,-40.480751037597656,1.0,-5.334647178649902,-5.327338695526123,1.1974499,1.7370702
8802,40.905784606933594,1.0,-5.338176727294922,-5.349637031555176,2.9443061,1.4313672
8803,-74.25328063964844,1.0,-5.730041027069092,-5.714230537414551,2.2889025,0.95734906
8804,71.66266632080078,1.0,-5.691468238830566,-5.698002338409424,2.5607238,1.4925909
8805,70.27471160888672,1.0,-5.671365737915039,-5.678288459777832,2.4423757,1.3392136
8806,46.19086456298828,1.0,-5.385147571563721,-5.39633321762085,2.4559839,1.6192198
8807,-55.6437873840332,1.0,-5.483375549316406,-5.471402645111084,3.1711986,1.4973933
8808,69.26628875732422,1.0,-5.657007217407227,-5.664202690124512,2.6244926,1.4109985
8809,-58.898990631103516,1.0,-5.521422386169434,-5.508594989776611,3.3867009,1.8001769
8810,36.27008056640625,1.0,-5.301670551300049,-5.313172340393066,2.2938867,1.5601572
8811,19.32543182373047,1.0,-5.205543041229248,-5.215673446655273,0.31246638,0.6558517
8812,-33.970706939697266,1.0,-5.285189628601074,-5.280101776123047,1.7774259,0.37652954
8813,-11.509793281555176,1.0,-5.1809515953063965,-5.183528423309326,1.6124997,0.9720106
8814,26.906023025512695,1.0,-5.241304397583008,-5.252335548400879,2.8654585,1.4794981
8815,-24.3186092376709,1.0,-5.227780342102051,-5.2260518074035645,0.7938118,0.79725903
8816,-10.387621879577637,1.0,-5.1784443855285645,-5.18137788772583,1.9628223,1.196009
8817,95.5377197265625,1.0,-6.098806858062744,-6.096689224243164,2.8217227,1.5705824
8818,82.39148712158203,1.0,-5.860123157501221,-5.86319637298584,2.5060327,1.2866298
8819,125.76583862304688,1.0,-6.7814178466796875,-6.765289783477783,4.0807447,1.713177
8820,-25.433168411254883,1.0,-5.233438491821289,-5.231322765350342,1.8402811,0.9090501
8821,-137.1577606201172,1.0,-7.0870513916015625,-7.091170787811279,2.7353606,1.1819842
8822,-34.853118896484375,1.0,-5.291386604309082,-5.285994052886963,3.167004,1.7502623
8823,-34.918907165527344,1.0,-5.291855335235596,-5.286439418792725,2.737997,1.4474971
8824,84.44481658935547,1.0,-5.895079612731934,-5.897404193878174,1.8311551,0.7588986
8825,-13.40613842010498,1.0,-5.185772895812988,-5.187736988067627,1.2110759,0.5887762
8826,-1.4760146141052246,1.0,-5.167655944824219,-5.173252582550049,1.3693033,0.77302545
8827,55.094295501708984,1.0,-5.477166652679443,-5.487342357635498,2.6786144,1.5221922
8828,109.8878402709961,1.0,-6.399610996246338,-6.391011714935303,3.462828,1.5032377
8829,-62.14290237426758,1.0,-5.561489105224609,-5.547877311706543,2.7421722,1.100995
8830,-50.98096466064453,1.0,-5.432643890380859,-5.421999931335449,2.923409,1.6593127
8831,18.19952964782715,1.0,-5.201231956481934,-5.211190700531006,1.3073428,0.47625715
8832,-24.49302864074707,1.0,-5.228648662567139,-5.226860046386719,2.6838083,1.4479976
8833,72.73416137695312,1.0,-5.707255840301514,-5.7134809494018555,2.1065135,0.66629934
8834,8.837869644165039,1.0,-5.175404071807861,-5.183589935302734,0.73055315,0.6338217
8835,-9.45159912109375,1.0,-5.176549434661865,-5.179778099060059,2.425235,1.1601685
8836,-27.845121383666992,1.0,-5.246551036834717,-5.243595123291016,2.5724638,1.4051235
8837,16.801546096801758,1.0,-5.196238994598389,-5.205972194671631,2.051062,1.1348782
8838,-19.427812576293945,1.0,-5.2059478759765625,-5.205902099609375,1.8564525,1.3845172
8839,14.572616577148438,1.0,-5.189103126525879,-5.198447227478027,2.1866336,1.080269
8840,84.08489990234375,1.0,-5.888889789581299,-5.891347885131836,3.0237222,1.1759223
8841,9.332162857055664,1.0,-5.176320552825928,-5.184614658355713,0.03727692,-0.12089216
8842,-0.7153351306915283,1.0,-5.167486190795898,-5.173293113708496,2.4890308,1.2411985
8843,38.7773323059082,1.0,-5.320870399475098,-5.332373142242432,1.7245023,1.1804774
8844,-44.59355926513672,1.0,-5.3703508377075195,-5.361689567565918,2.7024283,1.3062314
8845,14.386330604553223,1.0,-5.1885528564453125,-5.19786262512207,2.4912543,1.5128212
8846,-33.00703430175781,1.0,-5.278603553771973,-5.2738494873046875,2.8017528,1.6356094
8847,-6.458009719848633,1.0,-5.171689510345459,-5.175838470458984,2.2341156,1.206832
8848,-2.0160112380981445,1.0,-5.167848587036133,-5.173293590545654,1.9592873,0.6656237
8849,-55.65938186645508,1.0,-5.483552932739258,-5.471575736999512,1.8928468,0.9382146
8850,97.8856201171875,1.0,-6.145147323608398,-6.14201545715332,3.084481,1.6850245
8851,21.91282844543457,1.0,-5.2164306640625,-5.226918697357178,2.1416314,1.1347635
8852,-50.460899353027344,1.0,-5.427260398864746,-5.41677188873291,1.8795149,1.3111981
8853,17.256792068481445,1.0,-5.197821140289307,-5.207629203796387,2.7460668,1.5761161
8854,-13.954378128051758,1.0,-5.18730354309082,-5.189088344573975,0.4162444,0.26057422
8855,17.22474479675293,1.0,-5.197708606719971,-5.2075114250183105,2.126718,1.3505254
8856,10.904398918151855,1.0,-5.179566860198975,-5.18819522857666,2.4423926,1.3664812
8857,42.28401565551758,1.0,-5.349876403808594,-5.361288547515869,1.8361459,0.832086
8858,112.61711883544922,1.0,-6.461578369140625,-6.451691150665283,3.5062673,1.3719393
8859,-5.961301326751709,1.0,-5.171060085296631,-5.175357818603516,2.9024673,1.4904389
8860,36.42406463623047,1.0,-5.302812576293945,-5.314316272735596,1.8061862,1.4175504
8861,21.7016658782959,1.0,-5.21549129486084,-5.225951671600342,2.5463285,1.7147496
8862,-88.2657241821289,1.0,-5.962417125701904,-5.945884704589844,1.2259543,0.31736168
8863,-83.61519622802734,1.0,-5.880852222442627,-5.864309310913086,3.5834124,1.2948838
8864,106.87747192382812,1.0,-6.333024978637695,-6.325832366943359,2.6698933,0.7961525
8865,-22.44278335571289,1.0,-5.21882963180542,-5.217750072479248,1.5613416,0.63245696
8866,143.90249633789062,1.0,-7.280487537384033,-7.2563395500183105,4.033194,1.0329447
8867,51.7528076171875,1.0,-5.44073486328125,-5.4513702392578125,2.9365444,1.6114686
8868,-5.499828815460205,1.0,-5.170520305633545,-5.17495584487915,1.6270579,0.55532366
8869,158.1308135986328,1.0,-7.719000339508057,-7.689826488494873,4.058434,1.1337063
8870,36.14848327636719,1.0,-5.300771713256836,-5.312272548675537,1.7398335,0.63304293
8871,-37.291656494140625,1.0,-5.309338569641113,-5.3031086921691895,2.212797,1.5680287
8872,-104.60566711425781,1.0,-6.283999443054199,-6.269833564758301,0.6533049,1.6663632
8873,-51.17413330078125,1.0,-5.434657573699951,-5.423956394195557,2.3680294,1.3303006
8874,-97.71826171875,1.0,-6.1418070793151855,-6.1261701583862305,3.367793,1.2742671
8875,-149.2841033935547,1.0,-7.441489219665527,-7.458020210266113,5.353936,1.7739172
8876,-85.14530944824219,1.0,-5.907201290130615,-5.890632629394531,3.274049,1.4992317
8877,-42.554298400878906,1.0,-5.3522162437438965,-5.344220161437988,1.9955733,1.5186211
8878,-8.962493896484375,1.0,-5.17563009262085,-5.179011344909668,2.7760239,1.3985796
8879,8.682158470153809,1.0,-5.175125598907471,-5.183277130126953,0.8848991,0.45880952
8880,-9.488765716552734,1.0,-5.176620960235596,-5.179838180541992,-0.023533119,0.26120695
8881,33.303165435791016,1.0,-5.280607223510742,-5.292039394378662,1.5972605,1.3586805
8882,-9.867616653442383,1.0,-5.177369594573975,-5.180467128753662,2.5390308,1.6254925
8883,12.420775413513184,1.0,-5.183176040649414,-5.192111492156982,1.9146,0.6027316
8884,44.75483322143555,1.0,-5.37182092666626,-5.383105278015137,2.0766802,1.1235757
8885,47.40668487548828,1.0,-5.396759510040283,-5.407847881317139,0.83293414,0.055145994
8886,-77.25777435302734,1.0,-5.776491165161133,-5.760343551635742,2.3547242,0.9044825
8887,-25.251155853271484,1.0,-5.232497215270996,-5.23044490814209,2.176422,0.89640224
8888,20.450403213500977,1.0,-5.210109233856201,-5.220401287078857,2.3228292,1.6267816
8889,22.432613372802734,1.0,-5.218782901763916,-5.229336261749268,2.0870392,1.3085955
8890,-35.25923538208008,1.0,-5.294292449951172,-5.288759231567383,0.46539664,-0.015271941
8891,2.681792974472046,1.0,-5.168167591094971,-5.174879550933838,2.5816247,1.316467
8892,111.19233703613281,1.0,-6.429039478302002,-6.419826030731201,1.4087873,0.24860132
8893,-81.17402648925781,1.0,-5.839803218841553,-5.823358535766602,2.3163905,1.7584312
8894,-47.15907669067383,1.0,-5.394370079040527,-5.384893417358398,0.78796095,0.63667035
8895,-63.47355270385742,1.0,-5.578545093536377,-5.564633369445801,1.7044448,0.65298325
8896,-49.2855110168457,1.0,-5.415297031402588,-5.405163288116455,2.9336991,1.1779809
8897,34.97291564941406,1.0,-5.292240142822266,-5.303720951080322,2.4528885,1.0173368
8898,33.701690673828125,1.0,-5.283331871032715,-5.294777870178223,1.9437025,1.2990656
8899,16.784677505493164,1.0,-5.196181297302246,-5.205911636352539,2.5007656,1.1744323
8900,19.62409782409668,1.0,-5.206730365753174,-5.216904640197754,2.2745323,0.9263643
8901,-8.035701751708984,1.0,-5.174022674560547,-5.1776909828186035,1.4144385,1.2068
8902,18.506267547607422,1.0,-5.202380657196045,-5.2123870849609375,1.8193575,1.6529351
8903,19.273643493652344,1.0,-5.205338954925537,-5.215461730957031,1.6687738,0.97525024
8904,104.46177673339844,1.0,-6.280930042266846,-6.274850845336914,3.1159024,1.527397
8905,60.93202590942383,1.0,-5.546281814575195,-5.555428981781006,2.9708257,1.4418594
8906,-27.178165435791016,1.0,-5.242806434631348,-5.24008321762085,1.1070607,0.3653416
8907,11.044586181640625,1.0,-5.1798810958862305,-5.188538551330566,2.3223612,1.1965297
8908,-190.0520782470703,1.0,-8.853126525878906,-8.938302993774414,6.9264402,1.949829
8909,50.78719711303711,1.0,-5.430631637573242,-5.441381454467773,2.8859282,1.5979068
8910,30.356788635253906,1.0,-5.261467933654785,-5.272757530212402,0.05258968,0.28743237
8911,63.577613830566406,1.0,-5.579894065856934,-5.588481903076172,2.563866,0.99149173
8912,6.016080379486084,1.0,-5.171126842498779,-5.1786651611328125,2.4959328,1.5919758
8913,3.7320241928100586,1.0,-5.1688551902771,-5.1758341789245605,2.508463,1.2634035
8914,-16.150863647460938,1.0,-5.194051265716553,-5.195109844207764,0.68450356,0.4482175
8915,-56.684356689453125,1.0,-5.495302677154541,-5.483049392700195,2.2626324,1.0066627
8916,31.47545051574707,1.0,-5.268526077270508,-5.279878616333008,2.0822852,0.9924807
8917,-85.96781158447266,1.0,-5.921562671661377,-5.90499210357666,3.3492079,1.5827109
8918,-8.857694625854492,1.0,-5.175439834594727,-5.178853511810303,0.5810692,1.4526714
8919,-70.83607482910156,1.0,-5.679449081420898,-5.664129734039307,3.3156984,1.556269
8920,-33.9936637878418,1.0,-5.285348892211914,-5.280252933502197,2.2093792,1.6952634
8921,26.15859031677246,1.0,-5.237257480621338,-5.248219966888428,2.6723838,1.1002885
8922,-30.15264320373535,1.0,-5.260207176208496,-5.256446361541748,2.434452,1.13195
8923,-19.325883865356445,1.0,-5.205544948577881,-5.205533504486084,2.6315937,1.532668
8924,118.7193603515625,1.0,-6.605626106262207,-6.592837333679199,4.0256686,1.2916723
8925,26.912538528442383,1.0,-5.241340160369873,-5.2523722648620605,1.9307088,1.7841637
8926,30.856704711914062,1.0,-5.264590263366699,-5.275909423828125,2.5244598,1.574891
8927,54.87141799926758,1.0,-5.474665641784668,-5.484875202178955,-0.5931015,1.2568433
8928,-18.850357055664062,1.0,-5.203692436218262,-5.203843116760254,2.3534317,1.6258891
8929,-24.46861457824707,1.0,-5.228527069091797,-5.226746559143066,2.9686296,1.775964
8930,45.7230339050293,1.0,-5.3807597160339355,-5.391979694366455,1.247959,0.5264775
8931,94.63080596923828,1.0,-6.081208229064941,-6.079476356506348,1.79161,0.29972842
8932,-18.502193450927734,1.0,-5.202365398406982,-5.202633857727051,2.796086,1.5433623
8933,6.72653341293335,1.0,-5.172050476074219,-5.1797566413879395,1.196114,0.72480077
8934,-129.14857482910156,1.0,-6.86940860748291,-6.867107391357422,4.895966,1.8577347
8935,-33.68709945678711,1.0,-5.283231735229492,-5.278242111206055,1.795046,1.0313306
8936,49.84572982788086,1.0,-5.420964241027832,-5.431818008422852,2.6169024,1.3447287
8937,62.5832405090332,1.0,-5.5670928955078125,-5.575897693634033,2.2964313,1.4197907
8938,6.859884262084961,1.0,-5.172235488891602,-5.1799726486206055,0.84076226,0.8674009
8939,-20.990354537963867,1.0,-5.212392330169678,-5.211812496185303,1.763256,0.9422348
8940,12.601426124572754,1.0,-5.183637619018555,-5.19260835647583,2.0014584,1.3223577
8941,-39.406803131103516,1.0,-5.325892448425293,-5.318944931030273,1.8355619,1.5380925
8942,32.468170166015625,1.0,-5.275003433227539,-5.286402702331543,0.46070796,1.268003
8943,-45.063018798828125,1.0,-5.374645709991455,-5.365833759307861,2.799572,1.6322656
8944,-112.92691040039062,1.0,-6.468708038330078,-6.45734167098999,3.5014079,1.0625899
8945,-29.440061569213867,1.0,-5.255874156951904,-5.252362251281738,0.33872184,0.02149572
8946,127.83692932128906,1.0,-6.835013389587402,-6.817915916442871,3.5919678,0.91687685
8947,35.5628662109375,1.0,-5.2964863777160645,-5.307978630065918,2.9105766,1.483751
8948,46.99065017700195,1.0,-5.392752170562744,-5.40387487411499,0.67800146,0.3623346
8949,47.70585250854492,1.0,-5.399662971496582,-5.410725116729736,2.6772528,1.1940063
8950,-46.6361083984375,1.0,-5.389365196228027,-5.38005256652832,1.9373467,0.8167382
8951,102.94642639160156,1.0,-6.24885892868042,-6.243471145629883,1.1637287,0.36529443
8952,-143.45721435546875,1.0,-7.267431259155273,-7.2775797843933105,3.7763467,1.0982126
8953,-36.06586456298828,1.0,-5.3001627922058105,-5.2943525314331055,2.456352,1.1389782
8954,-19.447410583496094,1.0,-5.20602560043335,-5.2059736251831055,2.5606368,1.4827988
8955,-41.627994537353516,1.0,-5.344259262084961,-5.336568832397461,2.400504,1.0243257
8956,-1.3545455932617188,1.0,-5.16762113571167,-5.173251152038574,2.1626983,1.2819223
8957,1.6903107166290283,1.0,-5.167725086212158,-5.174179553985596,2.7566059,1.7227553
8958,10.72624397277832,1.0,-5.179173946380615,-5.187765121459961,0.40179044,0.229323
8959,14.39332103729248,1.0,-5.188573360443115,-5.197884559631348,1.8359883,1.3636297
8960,24.793319702148438,1.0,-5.230159282684326,-5.2409844398498535,1.1860409,0.3849799
8961,84.27771759033203,1.0,-5.892202377319336,-5.894589424133301,2.849138,1.4991176
8962,-61.80561065673828,1.0,-5.557222843170166,-5.543689250946045,3.1888015,1.6077852
8963,-16.483016967773438,1.0,-5.195157051086426,-5.196105003356934,0.12768807,1.5060767
8964,92.16809844970703,1.0,-6.034265995025635,-6.033563137054443,3.3980002,1.3850387
8965,50.31063461303711,1.0,-5.425715446472168,-5.436519145965576,2.1537488,1.1290222
8966,-12.312093734741211,1.0,-5.182901859283447,-5.185220718383789,2.8801165,1.7856737
8967,-78.189208984375,1.0,-5.791265487670898,-5.7750325202941895,3.2048829,1.3940462
8968,-33.12477493286133,1.0,-5.279397964477539,-5.274602890014648,2.3335474,1.118364
8969,68.83686828613281,1.0,-5.650955677032471,-5.658264636993408,3.2449675,1.3402114
8970,-37.97151184082031,1.0,-5.3145599365234375,-5.308098316192627,1.860648,0.9186379
8971,9.071221351623535,1.0,-5.175830364227295,-5.184067726135254,-0.6854252,1.4831347
8972,68.85224914550781,1.0,-5.651171684265137,-5.658476829528809,2.5674646,1.4417548
8973,-45.39295196533203,1.0,-5.37769079208374,-5.368772983551025,2.5701468,1.66385
8974,121.63964080810547,1.0,-6.677250385284424,-6.663072109222412,3.2086883,1.5877242
8975,-20.520389556884766,1.0,-5.21040153503418,-5.209982872009277,3.07034,1.5542315
8976,78.72144317626953,1.0,-5.799787521362305,-5.804131984710693,2.6599638,0.8893817
8977,3.6996569633483887,1.0,-5.168830394744873,-5.175801753997803,2.130059,1.3683094
8978,-145.51812744140625,1.0,-7.3282012939453125,-7.340517520904541,5.1317596,1.8629947
8979,93.74278259277344,1.0,-6.064138889312744,-6.06278133392334,1.1826046,-0.025370613
8980,49.8126220703125,1.0,-5.420627593994141,-5.431484699249268,1.480729,1.0157974
8981,-49.217899322509766,1.0,-5.414617538452148,-5.40450382232666,2.9418623,1.5486867
8982,24.741453170776367,1.0,-5.2298970222473145,-5.240716934204102,2.4470918,1.1222006
8983,18.50896453857422,1.0,-5.202391147613525,-5.212398052215576,1.9024572,1.0611043
8984,28.710369110107422,1.0,-5.25154447555542,-5.262722969055176,2.2419791,1.0734599
8985,72.5301742553711,1.0,-5.704232215881348,-5.710516452789307,2.9360142,1.4151332
8986,98.21333312988281,1.0,-6.151704788208008,-6.1484293937683105,3.1197112,0.9762148
8987,93.15630340576172,1.0,-6.052953720092773,-6.0518412590026855,2.6031978,1.3929543
8988,27.369707107543945,1.0,-5.24387264251709,-5.254944324493408,0.7202423,1.3931148
8989,-39.12052917480469,1.0,-5.323598384857178,-5.316747665405273,2.609893,1.1099448
8990,-20.399463653564453,1.0,-5.209897041320801,-5.209519386291504,2.252072,1.0338931
8991,18.0152645111084,1.0,-5.2005510330200195,-5.210480690002441,1.0610509,0.37127033
8992,-4.612029075622559,1.0,-5.169604301452637,-5.174302577972412,1.8995471,1.1835239
8993,67.74744415283203,1.0,-5.635772228240967,-5.643363952636719,2.42151,1.1454294
8994,-17.834423065185547,1.0,-5.199889659881592,-5.20038366317749,2.1301656,1.2120446
8995,18.910411834716797,1.0,-5.20392370223999,-5.213992118835449,0.61078733,0.1892938
8996,-46.694889068603516,1.0,-5.389925003051758,-5.380593776702881,2.0018578,1.2425399
8997,-35.59992599487305,1.0,-5.296755790710449,-5.291105270385742,1.9770646,1.3695482
8998,107.04014587402344,1.0,-6.336575984954834,-6.329307556152344,2.7312067,1.455094
8999,68.82414245605469,1.0,-5.6507768630981445,-5.6580891609191895,0.61616063,0.2321428
9000,33.26748275756836,1.0,-5.280364990234375,-5.29179573059082,2.3566477,1.0890088
9001,-78.12701416015625,1.0,-5.790273666381836,-5.774045467376709,3.6206858,1.7803671
9002,52.500953674316406,1.0,-5.448693752288818,-5.459234714508057,0.80880773,0.38435552
9003,-51.709590911865234,1.0,-5.440279006958008,-5.42941951751709,1.0195098,1.1154468
9004,-36.3638916015625,1.0,-5.302365779876709,-5.29645299911499,2.3219543,1.1735944
9005,49.186676025390625,1.0,-5.414304256439209,-5.425226211547852,-1.7768966,-0.84993124
9006,24.462942123413086,1.0,-5.228498458862305,-5.239288330078125,0.84814143,0.33324105
9007,-37.52518081665039,1.0,-5.311121463775635,-5.304811477661133,3.0933616,1.7275928
9008,48.5681037902832,1.0,-5.4081339836120605,-5.419116973876953,1.1852267,0.46461368
9009,15.687548637390137,1.0,-5.1925458908081055,-5.202089309692383,0.72358084,1.5845921
9010,-33.941566467285156,1.0,-5.284987926483154,-5.279910087585449,3.1223328,1.799667
9011,14.999570846557617,1.0,-5.190391540527344,-5.199812889099121,2.1912708,1.5076449
9012,-26.725358963012695,1.0,-5.240315914154053,-5.23775053024292,1.646067,1.5774575
9013,-22.50294303894043,1.0,-5.219105243682861,-5.218005657196045,2.3912067,1.5433649
9014,-3.2114009857177734,1.0,-5.16848611831665,-5.173591136932373,2.5394044,1.2887511
9015,73.42645263671875,1.0,-5.717581272125244,-5.723601341247559,2.9239511,1.4694738
9016,-46.575740814208984,1.0,-5.388790607452393,-5.379497528076172,2.8548646,1.6940143
9017,20.60397720336914,1.0,-5.210752487182617,-5.221065998077393,1.0404775,1.0962694
9018,-137.03704833984375,1.0,-7.083673477172852,-7.087686538696289,5.18438,1.9799358
9019,82.25406646728516,1.0,-5.857814311981201,-5.860937118530273,2.347831,0.8061787
9020,-52.29254913330078,1.0,-5.446465492248535,-5.435436248779297,2.8239086,1.0938858
9021,-10.85981559753418,1.0,-5.179468154907227,-5.182251930236816,2.83017,1.4563836
9022,-27.045583724975586,1.0,-5.242073059082031,-5.239395618438721,2.7011738,1.3052362
9023,7.133510589599609,1.0,-5.172626495361328,-5.180427074432373,1.9778279,0.92515105
9024,57.81365203857422,1.0,-5.5084967613220215,-5.518229007720947,1.792448,1.3375522
9025,-19.54698944091797,1.0,-5.206421852111816,-5.206335544586182,-0.10239542,-0.6083101
9026,130.52651977539062,1.0,-6.905920505523682,-6.887578964233398,0.41738063,-0.2780688
9027,65.09246063232422,1.0,-5.599783420562744,-5.608025074005127,1.3993063,1.0809094
9028,-68.9518051147461,1.0,-5.652571678161621,-5.637569427490234,0.6132372,0.39412338
9029,-56.64834976196289,1.0,-5.49488639831543,-5.482642650604248,1.5670241,0.91099507
9030,-10.23869514465332,1.0,-5.178130626678467,-5.181111812591553,1.7135595,1.0979881
9031,-135.01124572753906,1.0,-7.027437686920166,-7.029702663421631,4.6909127,1.8034356
9032,-40.61117935180664,1.0,-5.335726261138916,-5.32837438583374,1.5772413,0.8062748
9033,-18.251998901367188,1.0,-5.201426982879639,-5.201780319213867,2.9981184,1.6805815
9034,114.43550872802734,1.0,-6.5037078857421875,-6.492958068847656,3.4580026,1.6203135
9035,-45.30189895629883,1.0,-5.376848220825195,-5.367959976196289,2.5633636,1.2891837
9036,-56.437320709228516,1.0,-5.492451190948486,-5.480263710021973,2.909294,1.2120618
9037,-89.7313232421875,1.0,-5.989037036895752,-5.972564220428467,3.0177574,1.3597567
9038,94.21780395507812,1.0,-6.073249340057373,-6.07169246673584,0.68702805,-0.0099318335
9039,6.980441093444824,1.0,-5.17240571975708,-5.180171012878418,1.3670871,0.99079955
9040,-19.53814125061035,1.0,-5.206386566162109,-5.206303119659424,2.2861063,1.4473895
9041,91.40026092529297,1.0,-6.019883632659912,-6.019495487213135,3.196505,1.1433635
9042,-11.543981552124023,1.0,-5.181032180786133,-5.183598041534424,1.8892838,1.2983042
9043,-112.22196960449219,1.0,-6.452512264251709,-6.440863132476807,3.1293252,1.375945
9044,51.63804244995117,1.0,-5.439524173736572,-5.450173377990723,1.5023326,0.37681526
9045,23.623838424682617,1.0,-5.224381446838379,-5.235077381134033,-0.4230191,-0.59774023
9046,11.26738166809082,1.0,-5.180388450622559,-5.189091682434082,2.322112,0.91491383
9047,-54.279998779296875,1.0,-5.46807861328125,-5.456482410430908,3.0567882,1.328552
9048,24.73891830444336,1.0,-5.229884147644043,-5.240703582763672,2.9215176,1.4920712
9049,21.91529655456543,1.0,-5.216442108154297,-5.226930141448975,1.0415705,0.6464231
9050,22.42374038696289,1.0,-5.218742370605469,-5.229294776916504,2.0531163,1.4814484
9051,38.30576705932617,1.0,-5.317161560058594,-5.328667640686035,2.1466467,1.1287369
9052,-83.2518539428711,1.0,-5.874665260314941,-5.858132839202881,3.2031214,1.3416568
9053,67.033203125,1.0,-5.625948905944824,-5.633721351623535,2.670083,1.0050526
9054,5.064219951629639,1.0,-5.170050621032715,-5.177359580993652,1.8915486,0.9623454
9055,25.079389572143555,1.0,-5.23161506652832,-5.2424702644348145,0.51260334,0.4558398
9056,25.464536666870117,1.0,-5.2336015701293945,-5.2444963455200195,2.4358351,1.4524007
9057,-76.17581939697266,1.0,-5.759551525115967,-5.7435150146484375,1.1824147,1.0326581
9058,-50.711795806884766,1.0,-5.4298505783081055,-5.419286727905273,-0.7431806,-0.25111872
9059,-86.49175262451172,1.0,-5.930783271789551,-5.914214611053467,3.3273208,1.7563896
9060,10.696192741394043,1.0,-5.179108142852783,-5.187693119049072,1.1032684,1.33196
9061,-29.339649200439453,1.0,-5.255271911621094,-5.251794815063477,2.6165783,1.2633353
9062,61.382389068603516,1.0,-5.551902770996094,-5.560958385467529,1.6914169,0.4298791
9063,28.64427375793457,1.0,-5.251157760620117,-5.262331485748291,1.8375665,0.8644293
9064,49.481136322021484,1.0,-5.417268753051758,-5.428160667419434,2.5013149,1.4692162
9065,163.65869140625,1.0,-7.900512218475342,-7.869844913482666,4.962877,1.7858413
9066,74.72486114501953,1.0,-5.737209796905518,-5.742837429046631,1.4234465,1.2425768
9067,10.900900840759277,1.0,-5.179559230804443,-5.188187122344971,1.1267595,1.3197917
9068,-38.846710205078125,1.0,-5.321420192718506,-5.314661502838135,2.162636,0.8997045
9069,-130.451171875,1.0,-6.903913974761963,-6.902565956115723,4.8256893,1.8665797
9070,2.5983357429504395,1.0,-5.1681227684021,-5.174813270568848,2.4269974,1.5147511
9071,29.478679656982422,1.0,-5.256106376647949,-5.267339706420898,2.6526077,1.7673137
9072,101.44601440429688,1.0,-6.217565536499023,-6.212855815887451,2.5655327,1.0928262
9073,2.216146945953369,1.0,-5.167934894561768,-5.174526214599609,1.8578701,1.2344967
9074,83.5403060913086,1.0,-5.879574775695801,-5.882232666015625,2.3268948,0.81603444
9075,173.2799835205078,1.0,-8.231306076049805,-8.198816299438477,5.5426555,1.8284343
9076,16.786161422729492,1.0,-5.196186542510986,-5.205916881561279,2.7227526,1.133211
9077,-30.398387908935547,1.0,-5.261725902557373,-5.257879257202148,1.9204948,0.608414
9078,-55.88898468017578,1.0,-5.486166000366211,-5.474126815795898,1.5857857,0.4733794
9079,2.2486019134521484,1.0,-5.167949676513672,-5.174549579620361,2.7479146,1.6207854
9080,-92.44725799560547,1.0,-6.039525032043457,-6.023237705230713,3.5547647,1.795745
9081,95.93447875976562,1.0,-6.106558799743652,-6.104271411895752,2.4047875,1.152537
9082,12.368672370910645,1.0,-5.18304443359375,-5.191969394683838,2.8587294,1.5768518
9083,-5.618504524230957,1.0,-5.170654773712158,-5.175055503845215,1.692779,1.37164
9084,108.0624771118164,1.0,-6.359015464782715,-6.351271152496338,0.6239239,1.54667
9085,-22.0012264251709,1.0,-5.216826915740967,-5.21589994430542,2.5912285,1.3080211
9086,-75.12384796142578,1.0,-5.743310451507568,-5.72739315032959,2.2793677,1.4605794
9087,78.21637725830078,1.0,-5.791699409484863,-5.796212196350098,2.1915872,1.030402
9088,49.57806396484375,1.0,-5.418248653411865,-5.429130554199219,2.285262,0.7242779
9089,5.721541404724121,1.0,-5.170773983001709,-5.178242206573486,2.7275593,1.2085896
9090,-68.42535400390625,1.0,-5.645191669464111,-5.630283355712891,3.0862772,1.3781711
9091,-29.275611877441406,1.0,-5.254889011383057,-5.251433849334717,2.6189806,1.3161076
9092,59.301448822021484,1.0,-5.526276588439941,-5.535739898681641,2.6357393,1.0831418
9093,-92.04338836669922,1.0,-6.031921863555908,-6.015600681304932,3.3524852,1.5996524
9094,-46.083126068115234,1.0,-5.384133338928223,-5.374995708465576,1.3237113,0.78782105
9095,97.4391860961914,1.0,-6.136249542236328,-6.133312225341797,0.5475659,1.5045537
9096,-135.41233825683594,1.0,-7.038505554199219,-7.041109085083008,4.6414804,1.5132031
9097,-18.389034271240234,1.0,-5.201939582824707,-5.202246189117432,2.7267315,1.4750763
9098,-68.2887191772461,1.0,-5.643285751342773,-5.628402233123779,2.766875,1.7667204
9099,36.75093460083008,1.0,-5.305253028869629,-5.3167595863342285,1.8999134,0.7982803
9100,59.84410095214844,1.0,-5.53287410736084,-5.542234420776367,1.8469511,1.6108614
9101,121.778564453125,1.0,-6.680700778961182,-6.666456699371338,0.70248157,1.5653113
9102,-74.41828155517578,1.0,-5.7325439453125,-5.716712951660156,3.1686163,1.7142581
9103,35.49429702758789,1.0,-5.295989513397217,-5.307480335235596,-1.8815176,-0.9883249
9104,-64.32958221435547,1.0,-5.5897088050842285,-5.575611114501953,2.260462,1.1413621
9105,-44.37759017944336,1.0,-5.368390083312988,-5.359798908233643,0.6535202,0.46834454
